File Name: not saved
Channel 2: 'Channel 2', 30690 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30690 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30690 values, raw ADC, no filters.

14	21	-21
-11	-19	-19
-36	-57	-22
-56	-89	-23
-67	-108	-23
-71	-110	-23
-65	-98	-24
-50	-71	-24
-28	-37	-25
-2	3	-24
24	40	-23
46	71	-24
62	95	-23
68	103	-22
64	98	-21
50	79	-21
30	47	-21
5	8	-20
-21	-34	-20
-43	-71	-22
-61	-99	-23
-71	-112	-24
-71	-111	-25
-62	-94	-24
-43	-63	-25
-20	-27	-28
8	14	-26
33	50	-28
52	81	-26
64	98	-25
65	103	-25
60	93	-22
44	68	-23
23	35	-21
-3	-5	-19
-28	-44	-20
-51	-80	-22
-67	-102	-23
-75	-111	-21
-70	-104	-23
-56	-83	-22
-35	-51	-21
-10	-13	-23
16	25	-20
39	60	-20
58	86	-20
65	100	-20
65	101	-21
56	86	-22
39	60	-24
17	23	-27
-8	-17	-25
-34	-55	-22
-55	-88	-21
-69	-108	-21
-75	-111	-25
-67	-100	-25
-52	-76	-23
-27	-40	-24
-1	1	-25
25	37	-24
46	71	-21
61	94	-20
67	103	-20
63	98	-19
52	79	-19
32	47	-19
9	9	-20
-16	-32	-21
-42	-68	-23
-60	-96	-25
-72	-111	-25
-72	-110	-24
-63	-93	-19
-44	-64	-16
-20	-27	-19
8	12	-20
33	49	-23
52	80	-30
66	99	-31
68	104	-30
62	93	-27
48	70	-24
27	35	-23
0	-4	-20
-25	-45	-24
-48	-80	-31
-65	-103	-24
-72	-113	-22
-70	-106	-23
-57	-85	-21
-37	-51	-23
-11	-13	-21
16	26	-23
40	61	-21
58	86	-19
66	100	-19
65	100	-18
55	85	-19
39	58	-21
16	23	-21
-12	-17	-19
-37	-55	-19
-58	-88	-20
-70	-108	-21
-76	-111	-24
-67	-101	-23
-52	-76	-24
-29	-38	-23
-2	0	-23
22	39	-23
44	72	-24
58	96	-21
65	104	-20
62	99	-20
52	81	-18
32	48	-22
8	10	-20
-17	-32	-21
-42	-69	-24
-61	-98	-24
-72	-112	-27
-71	-110	-26
-62	-93	-27
-44	-63	-24
-20	-27	-25
6	14	-26
31	49	-24
51	79	-22
64	97	-20
68	101	-21
61	91	-19
45	67	-20
24	35	-19
-2	-5	-22
-28	-44	-23
-50	-79	-22
-66	-103	-24
-75	-112	-24
-70	-107	-26
-58	-85	-26
-38	-52	-25
-13	-13	-26
14	28	-26
37	61	-27
56	88	-24
64	103	-22
65	103	-20
55	87	-19
36	60	-17
14	24	-16
-11	-17	-16
-35	-55	-17
-55	-89	-19
-67	-108	-19
-70	-113	-24
-64	-102	-24
-49	-77	-24
-28	-41	-24
-2	-1	-22
24	35	-23
46	69	-21
62	92	-17
69	102	-21
65	98	-21
52	79	-19
33	48	-20
8	8	-21
-18	-32	-19
-41	-70	-21
-59	-98	-23
-69	-111	-23
-71	-112	-23
-62	-95	-24
-46	-66	-24
-22	-29	-27
5	10	-25
31	48	-25
52	80	-25
64	98	-24
66	103	-23
59	93	-21
44	70	-21
22	36	-21
-1	-2	-21
-27	-41	-23
-48	-78	-23
-64	-102	-25
-71	-112	-26
-69	-105	-26
-58	-85	-27
-36	-50	-25
-12	-12	-25
14	27	-25
39	62	-22
56	85	-19
65	101	-20
66	100	-21
57	86	-20
39	60	-18
15	24	-9
-10	-16	-9
-35	-56	-13
-55	-88	-14
-68	-108	-20
-71	-112	-27
-65	-99	-31
-50	-74	-34
-28	-38	-35
-2	0	-34
24	39	-35
47	71	-34
62	93	-28
69	103	-24
68	96	-22
54	77	-20
34	45	-19
9	8	-15
-18	-32	-14
-42	-66	-15
-60	-94	-18
-70	-109	-21
-71	-108	-22
-60	-94	-24
-43	-66	-24
-19	-31	-23
7	10	-24
32	48	-23
52	80	-25
64	100	-30
68	104	-26
61	95	-19
47	70	-20
26	36	-16
0	-3	-16
-26	-43	-18
-49	-77	-20
-64	-101	-21
-72	-110	-23
-68	-105	-23
-57	-86	-25
-36	-53	-27
-12	-16	-24
14	24	-23
38	58	-23
55	86	-22
65	100	-22
65	100	-19
56	85	-19
38	57	-21
15	22	-22
-10	-17	-20
-35	-54	-21
-55	-86	-21
-69	-107	-22
-74	-111	-24
-67	-102	-24
-52	-78	-24
-30	-44	-23
-4	-4	-25
22	34	-24
44	68	-25
58	92	-23
64	101	-21
61	97	-19
49	78	-19
30	47	-21
5	11	-21
-20	-29	-22
-44	-66	-22
-63	-94	-21
-74	-109	-23
-75	-109	-23
-64	-92	-21
-46	-62	-23
-22	-27	-25
5	14	-24
31	51	-25
52	81	-23
64	99	-23
69	104	-22
62	95	-20
49	71	-25
27	39	-22
2	-1	-20
-23	-39	-20
-47	-76	-21
-62	-100	-23
-70	-111	-22
-67	-106	-20
-54	-84	-22
-35	-52	-24
-10	-13	-21
16	26	-23
39	61	-22
56	89	-22
67	103	-21
67	103	-20
58	88	-21
42	61	-20
18	24	-20
-10	-15	-23
-35	-55	-21
-56	-87	-20
-71	-105	-23
-77	-111	-21
-70	-100	-24
-55	-77	-23
-31	-42	-25
-4	-2	-25
22	35	-25
44	68	-25
60	90	-19
66	101	-15
65	96	-12
52	78	-18
34	48	-19
11	9	-24
-15	-29	-27
-40	-66	-30
-59	-95	-30
-71	-110	-25
-72	-110	-27
-63	-96	-30
-46	-67	-24
-22	-31	-23
5	8	-27
29	46	-26
49	77	-25
62	97	-27
66	103	-32
59	94	-30
45	72	-21
24	38	-19
0	0	-18
-26	-42	-20
-49	-78	-20
-66	-102	-20
-75	-114	-23
-70	-107	-23
-58	-87	-25
-37	-53	-21
-13	-16	-21
14	25	-23
37	60	-22
55	86	-21
65	101	-17
66	102	-17
58	89	-16
41	61	-13
20	25	-14
-6	-16	-18
-31	-56	-20
-52	-88	-21
-67	-109	-24
-72	-113	-25
-67	-104	-25
-51	-79	-27
-29	-45	-28
-2	-6	-34
24	34	-33
44	67	-27
62	93	-21
68	103	-20
64	99	-19
52	81	-20
33	49	-19
9	11	-18
-16	-30	-20
-39	-66	-21
-59	-95	-21
-70	-109	-23
-72	-108	-22
-63	-94	-23
-46	-64	-24
-22	-29	-26
4	13	-25
30	50	-24
51	81	-24
63	100	-22
68	104	-21
61	95	-21
46	71	-20
26	38	-22
0	0	-20
-26	-40	-18
-49	-76	-23
-65	-101	-24
-74	-111	-24
-70	-107	-26
-59	-86	-27
-38	-56	-27
-14	-17	-25
12	22	-22
36	58	-23
54	85	-21
65	100	-23
66	102	-21
58	89	-20
41	62	-20
17	27	-18
-8	-14	-20
-33	-52	-23
-54	-87	-24
-68	-106	-24
-74	-113	-27
-68	-102	-27
-53	-79	-27
-31	-45	-24
-5	-5	-25
22	34	-25
42	68	-20
58	92	-21
64	104	-17
62	99	-12
50	80	-12
31	49	-15
8	12	-16
-18	-26	-20
-41	-63	-25
-60	-93	-29
-70	-108	-30
-72	-109	-27
-62	-94	-29
-44	-67	-27
-22	-30	-25
6	9	-20
30	46	-21
50	78	-21
63	95	-20
68	101	-21
63	91	-19
50	71	-19
28	36	-19
2	-2	-20
-24	-43	-20
-48	-78	-24
-64	-103	-23
-74	-112	-23
-70	-105	-26
-57	-85	-24
-38	-53	-25
-12	-14	-26
14	24	-25
38	59	-24
55	85	-22
65	101	-21
65	102	-19
57	90	-20
40	62	-20
18	26	-18
-7	-14	-22
-32	-52	-23
-52	-85	-23
-68	-106	-27
-74	-111	-24
-67	-101	-25
-53	-79	-25
-31	-44	-24
-5	-5	-25
22	34	-27
44	67	-27
61	92	-26
68	103	-22
65	100	-17
54	83	-18
36	51	-20
11	14	-18
-16	-27	-19
-40	-63	-19
-60	-94	-23
-70	-111	-28
-71	-110	-32
-62	-96	-28
-45	-67	-23
-22	-32	-23
5	8	-22
29	45	-21
51	75	-24
65	96	-21
69	102	-19
63	95	-19
47	72	-18
27	38	-16
1	-1	-19
-24	-43	-20
-47	-77	-23
-64	-101	-30
-72	-110	-30
-71	-105	-26
-59	-85	-21
-41	-53	-23
-16	-18	-24
11	22	-23
36	56	-23
54	86	-22
65	101	-21
67	104	-21
58	92	-20
41	62	-20
18	27	-19
-8	-15	-18
-34	-54	-21
-55	-87	-21
-68	-107	-20
-72	-111	-22
-65	-103	-23
-51	-79	-23
-30	-44	-23
-4	-4	-24
21	34	-23
42	68	-23
59	93	-23
66	104	-22
63	101	-21
51	82	-21
31	52	-21
7	15	-17
-19	-25	-19
-42	-63	-21
-60	-93	-22
-69	-109	-23
-71	-110	-23
-63	-96	-25
-46	-67	-24
-24	-31	-26
4	9	-27
30	45	-25
51	76	-22
65	95	-21
68	102	-21
62	93	-21
47	70	-20
27	38	-20
3	-2	-19
-22	-42	-21
-45	-78	-21
-61	-102	-22
-70	-113	-25
-70	-108	-20
-59	-89	-14
-39	-57	-17
-14	-19	-20
12	20	-24
37	56	-28
55	84	-31
66	100	-34
67	103	-31
58	89	-26
42	64	-25
18	27	-23
-7	-13	-19
-34	-53	-20
-55	-86	-21
-69	-106	-22
-75	-113	-24
-68	-102	-25
-55	-81	-24
-32	-46	-25
-6	-7	-24
20	32	-24
42	66	-24
59	90	-22
67	103	-24
64	99	-21
52	82	-22
32	51	-21
8	14	-22
-18	-25	-22
-41	-63	-22
-59	-93	-25
-70	-109	-24
-72	-109	-25
-65	-96	-25
-47	-68	-25
-24	-32	-25
5	7	-22
31	45	-20
52	76	-18
64	96	-20
68	103	-20
62	95	-17
48	74	-19
27	40	-19
2	3	-18
-23	-39	-19
-46	-72	-21
-64	-99	-21
-72	-112	-24
-72	-107	-24
-59	-89	-23
-40	-56	-21
-13	-19	-18
14	21	-15
39	56	-15
58	85	-17
68	101	-19
68	103	-20
59	90	-21
42	63	-26
21	28	-30
-4	-13	-30
-30	-53	-23
-52	-86	-21
-66	-108	-21
-71	-113	-19
-66	-103	-23
-53	-79	-21
-30	-43	-22
-4	-5	-24
22	35	-24
45	68	-23
61	93	-21
67	104	-21
64	100	-19
53	83	-21
34	53	-21
11	17	-20
-15	-23	-21
-38	-59	-23
-57	-91	-25
-71	-108	-24
-72	-110	-30
-65	-97	-34
-47	-69	-34
-24	-33	-30
2	7	-26
29	43	-24
48	75	-23
61	94	-19
65	100	-17
60	92	-18
46	68	-16
25	39	-17
1	0	-18
-24	-40	-19
-46	-76	-20
-63	-101	-22
-71	-113	-22
-72	-109	-24
-60	-89	-25
-42	-58	-25
-16	-20	-24
12	20	-22
36	55	-22
55	85	-22
66	100	-20
66	102	-20
57	90	-21
41	64	-23
20	30	-23
-5	-11	-24
-30	-48	-23
-51	-83	-21
-65	-103	-22
-74	-111	-24
-68	-103	-25
-55	-80	-24
-34	-46	-26
-7	-7	-26
19	31	-25
42	66	-23
58	92	-23
67	103	-21
64	101	-23
54	83	-23
35	54	-19
12	15	-18
-14	-24	-16
-39	-63	-17
-59	-93	-21
-72	-109	-25
-75	-109	-21
-66	-95	-18
-50	-68	-17
-25	-32	-22
1	6	-25
28	43	-27
49	74	-30
64	94	-28
68	102	-28
62	95	-28
48	74	-25
27	41	-25
3	2	-23
-23	-38	-18
-46	-77	-25
-63	-101	-28
-72	-114	-22
-71	-109	-24
-61	-92	-21
-42	-59	-23
-18	-21	-23
10	20	-20
35	57	-20
55	86	-20
66	104	-18
68	105	-18
58	92	-20
42	65	-16
18	28	-17
-7	-12	-16
-31	-51	-19
-52	-83	-23
-65	-104	-22
-71	-110	-25
-66	-101	-24
-53	-80	-26
-32	-46	-26
-7	-9	-25
19	30	-24
41	65	-22
57	91	-21
66	104	-21
64	101	-21
54	84	-20
36	53	-21
12	16	-18
-13	-24	-18
-39	-61	-19
-57	-91	-19
-70	-108	-21
-71	-110	-22
-63	-98	-24
-47	-70	-23
-22	-35	-23
4	4	-27
29	43	-25
49	74	-23
63	96	-23
68	103	-23
62	95	-21
50	72	-20
29	40	-21
5	2	-22
-20	-39	-21
-43	-75	-24
-61	-101	-26
-70	-112	-25
-70	-109	-25
-60	-90	-25
-40	-58	-24
-17	-21	-24
11	19	-25
36	54	-25
54	84	-23
65	98	-22
66	101	-22
59	89	-22
42	64	-21
21	29	-20
-4	-11	-21
-29	-48	-19
-50	-82	-21
-64	-102	-23
-71	-110	-24
-68	-102	-25
-53	-79	-26
-33	-47	-24
-6	-7	-25
20	32	-24
42	67	-22
58	93	-22
65	105	-22
65	103	-19
52	85	-18
35	55	-16
11	16	-19
-14	-25	-20
-37	-63	-21
-56	-93	-25
-67	-109	-24
-70	-110	-24
-63	-96	-24
-48	-69	-21
-26	-33	-25
-1	7	-25
25	43	-23
47	75	-22
62	95	-23
67	101	-23
62	93	-20
48	72	-18
27	41	-17
4	1	-17
-22	-37	-21
-44	-72	-20
-62	-98	-24
-71	-111	-30
-71	-108	-33
-62	-91	-35
-42	-61	-29
-17	-25	-26
11	14	-27
36	51	-30
54	81	-25
65	99	-13
66	103	-12
58	90	-14
41	65	-17
20	30	-22
-5	-9	-25
-30	-49	-26
-52	-81	-24
-66	-102	-27
-72	-110	-28
-67	-102	-25
-53	-81	-23
-33	-47	-21
-7	-10	-22
18	29	-19
40	63	-19
57	87	-20
66	100	-19
66	98	-20
56	82	-19
38	53	-17
13	17	-16
-14	-22	-17
-39	-61	-19
-59	-90	-21
-71	-108	-23
-75	-108	-24
-65	-96	-24
-48	-68	-27
-27	-33	-28
-1	6	-27
24	42	-26
46	72	-24
60	96	-25
68	103	-25
63	96	-21
50	76	-24
29	43	-23
4	3	-18
-23	-38	-19
-45	-74	-19
-62	-99	-21
-71	-112	-21
-69	-108	-23
-58	-91	-22
-39	-59	-22
-15	-23	-24
10	16	-24
34	54	-24
52	83	-23
64	99	-20
66	103	-21
60	92	-21
44	66	-21
23	32	-20
-3	-8	-21
-28	-47	-19
-50	-81	-21
-65	-103	-22
-70	-111	-24
-67	-103	-24
-53	-81	-23
-33	-47	-25
-7	-9	-24
19	30	-24
42	64	-24
59	90	-24
68	103	-20
66	101	-19
56	84	-18
37	55	-19
13	17	-17
-13	-24	-16
-37	-61	-21
-57	-93	-23
-69	-111	-25
-72	-113	-27
-65	-99	-28
-50	-72	-28
-26	-37	-25
-1	3	-27
24	39	-26
44	72	-25
58	95	-24
64	102	-22
60	97	-22
48	76	-22
28	44	-23
4	5	-20
-24	-35	-24
-46	-71	-24
-63	-99	-24
-74	-110	-24
-72	-108	-23
-62	-90	-24
-43	-59	-25
-18	-22	-24
8	19	-21
34	53	-22
54	83	-20
67	98	-20
68	101	-20
60	89	-19
42	65	-18
20	30	-18
-5	-9	-22
-31	-49	-23
-52	-84	-22
-66	-105	-24
-71	-113	-25
-68	-103	-24
-56	-81	-23
-34	-48	-24
-10	-10	-23
18	28	-22
41	62	-21
60	88	-19
68	103	-19
68	103	-19
57	88	-19
37	59	-20
13	21	-19
-13	-20	-18
-37	-60	-19
-58	-91	-19
-70	-108	-22
-74	-111	-25
-65	-98	-25
-50	-72	-24
-28	-37	-26
0	1	-26
25	40	-24
46	72	-22
59	96	-22
65	105	-23
61	99	-21
49	79	-21
29	45	-23
6	8	-24
-20	-32	-29
-44	-68	-30
-63	-94	-28
-72	-109	-25
-71	-107	-29
-61	-92	-21
-42	-60	-20
-18	-23	-23
8	17	-18
33	53	-22
52	82	-21
65	99	-21
66	101	-20
60	90	-18
44	66	-20
24	32	-19
-2	-6	-20
-29	-47	-18
-50	-80	-19
-65	-104	-22
-71	-112	-22
-67	-105	-23
-53	-82	-22
-32	-48	-23
-8	-11	-23
18	29	-23
41	61	-24
58	86	-23
66	100	-26
65	99	-25
54	85	-26
37	56	-25
14	20	-22
-12	-21	-22
-37	-60	-21
-56	-92	-24
-69	-110	-23
-72	-111	-24
-64	-99	-26
-48	-72	-23
-25	-39	-25
1	0	-26
26	38	-21
46	68	-20
60	93	-19
67	102	-20
63	98	-21
51	79	-18
32	46	-21
5	8	-21
-21	-34	-20
-45	-69	-23
-63	-97	-20
-72	-110	-22
-71	-108	-24
-60	-90	-24
-42	-60	-27
-17	-24	-25
9	15	-26
34	50	-30
54	81	-32
65	98	-27
69	103	-21
62	92	-22
46	67	-19
24	33	-19
-2	-8	-20
-28	-48	-19
-48	-84	-21
-65	-106	-23
-72	-112	-23
-68	-105	-25
-56	-81	-22
-37	-50	-25
-12	-11	-24
16	26	-23
39	61	-23
57	88	-20
66	101	-22
64	101	-20
54	84	-19
35	56	-19
12	17	-21
-14	-23	-20
-39	-60	-20
-58	-92	-22
-70	-109	-22
-72	-112	-24
-67	-99	-23
-50	-72	-23
-29	-38	-23
-2	3	-24
22	41	-22
44	76	-19
60	97	-20
65	106	-20
62	100	-19
50	81	-19
30	48	-19
6	9	-20
-20	-31	-20
-43	-67	-19
-61	-95	-21
-71	-109	-23
-71	-109	-25
-61	-92	-25
-43	-62	-25
-19	-25	-24
8	15	-22
33	52	-21
52	82	-22
65	100	-22
68	105	-22
61	92	-25
46	68	-25
24	34	-24
0	-6	-24
-27	-45	-24
-48	-78	-23
-64	-100	-25
-70	-110	-23
-66	-104	-21
-53	-85	-24
-33	-51	-23
-8	-15	-25
18	26	-24
41	60	-23
58	86	-24
66	101	-23
66	100	-21
56	85	-20
36	57	-23
14	21	-20
-12	-19	-22
-37	-59	-20
-58	-90	-19
-69	-111	-23
-72	-114	-24
-65	-102	-24
-50	-76	-22
-27	-38	-24
0	0	-24
25	38	-24
46	70	-22
62	92	-23
68	100	-22
65	95	-18
52	77	-17
32	45	-13
7	8	-12
-20	-33	-17
-45	-69	-22
-62	-98	-26
-72	-111	-31
-72	-109	-34
-62	-91	-32
-44	-61	-30
-20	-25	-30
6	14	-27
32	49	-25
51	80	-18
64	98	-18
68	102	-21
62	93	-19
46	68	-19
23	35	-17
-2	-5	-16
-28	-45	-17
-50	-79	-20
-63	-102	-24
-71	-112	-23
-68	-106	-27
-56	-85	-26
-37	-51	-25
-12	-13	-26
15	26	-26
38	61	-27
55	88	-31
65	101	-31
64	101	-23
55	85	-19
36	57	-17
13	22	-14
-12	-19	-16
-35	-56	-18
-56	-88	-17
-69	-107	-21
-74	-111	-21
-67	-100	-24
-52	-72	-24
-28	-39	-24
-3	2	-24
23	40	-24
44	74	-24
59	96	-24
65	104	-25
61	99	-24
49	79	-24
31	48	-22
6	9	-21
-20	-32	-22
-43	-67	-21
-62	-96	-25
-70	-109	-23
-71	-108	-23
-60	-92	-23
-41	-62	-21
-17	-27	-22
9	12	-21
34	47	-19
52	79	-20
63	96	-19
66	101	-24
58	91	-21
44	67	-21
21	33	-24
-3	-7	-22
-28	-46	-20
-50	-81	-21
-65	-102	-23
-72	-112	-24
-68	-104	-27
-57	-84	-32
-37	-51	-31
-13	-13	-27
14	26	-24
39	61	-24
57	86	-21
68	100	-18
68	100	-17
58	85	-17
40	59	-19
16	22	-20
-10	-17	-19
-34	-56	-19
-55	-87	-21
-67	-106	-22
-71	-112	-23
-65	-101	-26
-50	-77	-25
-28	-40	-24
-3	-1	-23
24	38	-21
46	71	-21
62	93	-20
68	103	-20
63	98	-20
50	80	-21
31	48	-21
6	12	-23
-19	-29	-24
-42	-65	-22
-59	-95	-23
-70	-110	-23
-71	-109	-25
-62	-93	-27
-44	-64	-27
-20	-27	-27
7	11	-28
32	49	-27
52	78	-24
65	98	-23
69	101	-21
61	93	-19
46	70	-19
24	35	-18
-1	-3	-19
-27	-44	-22
-49	-79	-22
-64	-103	-21
-72	-112	-19
-69	-104	-18
-57	-85	-25
-37	-51	-28
-12	-13	-30
16	26	-30
40	59	-27
59	85	-25
68	100	-24
67	98	-23
57	84	-21
39	57	-18
16	22	-16
-10	-19	-19
-36	-57	-19
-57	-88	-21
-69	-109	-21
-75	-112	-20
-68	-102	-21
-53	-77	-23
-31	-42	-21
-4	-3	-22
23	35	-20
44	68	-20
60	93	-19
66	103	-18
63	99	-20
51	81	-19
32	50	-21
8	12	-20
-17	-29	-20
-40	-64	-21
-60	-94	-24
-69	-108	-23
-71	-107	-22
-62	-90	-23
-44	-61	-24
-20	-26	-25
8	14	-25
33	50	-25
53	82	-22
64	100	-22
68	105	-21
62	96	-21
46	72	-19
25	40	-20
-1	-2	-19
-26	-41	-19
-50	-77	-23
-67	-102	-21
-75	-111	-22
-71	-106	-24
-59	-87	-21
-38	-55	-22
-12	-16	-25
14	23	-25
38	58	-24
56	85	-22
66	99	-21
67	99	-23
58	84	-31
41	58	-28
18	23	-19
-8	-16	-18
-34	-54	-21
-55	-88	-21
-68	-108	-23
-72	-114	-24
-65	-102	-26
-50	-78	-24
-27	-42	-23
-2	-2	-24
24	35	-20
44	68	-23
59	91	-24
64	102	-22
61	97	-20
49	80	-22
30	49	-22
6	11	-21
-21	-29	-24
-44	-68	-23
-63	-97	-23
-74	-111	-24
-75	-109	-22
-65	-93	-23
-46	-64	-25
-22	-29	-25
6	9	-24
32	47	-22
53	77	-21
65	97	-21
68	103	-22
62	94	-21
46	71	-18
25	38	-19
0	-2	-17
-26	-43	-19
-47	-78	-19
-63	-101	-19
-71	-111	-25
-69	-106	-24
-57	-86	-26
-39	-53	-25
-13	-15	-26
12	25	-27
38	60	-25
54	88	-25
64	103	-22
64	103	-22
56	89	-20
39	61	-20
16	26	-22
-8	-16	-20
-33	-56	-19
-54	-88	-21
-68	-109	-22
-74	-113	-24
-67	-103	-24
-52	-79	-25
-29	-44	-27
-4	-4	-27
23	34	-25
45	67	-21
61	92	-20
66	102	-20
64	99	-20
52	81	-20
33	50	-16
10	13	-12
-17	-28	-15
-40	-64	-21
-60	-94	-23
-71	-109	-28
-72	-110	-32
-63	-96	-33
-45	-66	-31
-23	-30	-29
5	11	-30
30	48	-27
50	79	-23
64	97	-20
68	101	-19
64	93	-18
48	69	-21
27	38	-21
1	-1	-19
-24	-41	-22
-47	-77	-23
-63	-101	-23
-72	-111	-25
-70	-107	-25
-58	-87	-23
-39	-54	-25
-14	-17	-23
12	23	-21
36	57	-24
54	85	-23
64	99	-21
65	101	-20
54	87	-20
38	61	-19
16	25	-18
-10	-16	-17
-34	-53	-18
-53	-86	-20
-66	-105	-22
-71	-110	-27
-66	-100	-24
-53	-77	-27
-31	-42	-25
-6	-3	-24
21	35	-25
44	68	-23
60	92	-23
68	103	-21
65	98	-20
52	80	-17
33	50	-19
10	12	-19
-17	-27	-20
-40	-64	-23
-58	-94	-19
-68	-108	-21
-71	-110	-23
-63	-95	-21
-46	-66	-21
-23	-30	-20
4	10	-24
28	47	-21
49	78	-21
63	96	-25
66	102	-23
61	93	-24
46	70	-23
25	38	-23
0	-2	-19
-25	-41	-20
-48	-76	-20
-65	-99	-21
-72	-109	-24
-71	-104	-23
-59	-85	-26
-39	-54	-25
-14	-17	-26
13	22	-27
37	57	-25
56	85	-26
66	101	-22
66	103	-23
57	90	-22
41	64	-20
17	29	-21
-7	-11	-21
-32	-50	-22
-53	-84	-24
-66	-104	-25
-71	-111	-26
-65	-101	-26
-52	-79	-25
-29	-44	-25
-4	-5	-21
22	34	-21
44	67	-24
59	90	-25
68	102	-23
65	98	-21
54	81	-21
36	49	-21
11	13	-24
-15	-29	-31
-40	-66	-30
-59	-95	-24
-71	-111	-20
-71	-110	-21
-62	-96	-22
-44	-67	-21
-21	-31	-19
4	9	-21
30	45	-21
49	76	-18
63	96	-19
66	101	-21
60	93	-19
46	71	-19
26	39	-21
1	1	-20
-24	-40	-21
-46	-75	-23
-63	-100	-23
-70	-110	-23
-68	-105	-26
-57	-87	-23
-38	-55	-22
-13	-19	-23
13	21	-24
37	57	-25
56	85	-23
66	100	-23
66	100	-23
58	87	-23
40	61	-21
16	27	-18
-10	-13	-18
-35	-51	-19
-55	-84	-20
-70	-105	-24
-77	-111	-25
-69	-103	-26
-54	-80	-27
-33	-46	-25
-7	-6	-24
19	34	-23
41	66	-21
57	91	-21
65	103	-21
62	100	-19
51	82	-20
33	52	-18
9	15	-18
-16	-27	-20
-40	-64	-21
-58	-95	-21
-70	-110	-24
-72	-110	-25
-63	-95	-25
-47	-65	-25
-25	-30	-25
1	10	-20
29	45	-19
49	78	-21
64	96	-22
68	103	-24
63	96	-28
48	74	-28
27	41	-27
3	2	-25
-23	-39	-23
-45	-76	-24
-63	-100	-23
-71	-111	-19
-70	-107	-25
-60	-88	-25
-40	-57	-23
-15	-20	-24
12	18	-22
36	55	-24
57	84	-22
67	99	-23
68	102	-22
59	88	-21
44	63	-20
21	27	-21
-4	-14	-22
-30	-52	-20
-51	-86	-22
-66	-106	-23
-72	-113	-26
-67	-103	-26
-52	-81	-26
-31	-47	-25
-4	-7	-21
20	31	-21
43	66	-22
59	91	-21
67	103	-19
66	100	-18
55	84	-18
36	53	-19
12	14	-18
-13	-25	-19
-39	-63	-18
-58	-93	-20
-71	-109	-23
-72	-109	-23
-65	-95	-22
-48	-68	-23
-24	-32	-23
2	6	-23
28	44	-22
49	76	-20
61	97	-20
66	104	-19
61	96	-19
46	75	-17
28	41	-19
4	3	-18
-23	-37	-19
-46	-74	-21
-64	-99	-22
-72	-111	-26
-72	-106	-27
-59	-89	-25
-39	-57	-24
-14	-20	-26
13	20	-23
36	56	-23
55	84	-22
64	100	-19
66	102	-23
57	90	-23
40	64	-23
18	28	-22
-7	-11	-21
-32	-52	-22
-52	-86	-24
-66	-107	-24
-70	-111	-23
-67	-103	-22
-53	-79	-21
-33	-45	-21
-6	-8	-24
19	30	-24
42	64	-23
59	90	-23
68	103	-23
65	101	-21
53	85	-25
36	54	-30
11	17	-33
-15	-25	-25
-40	-61	-22
-59	-90	-25
-71	-107	-23
-74	-109	-24
-65	-97	-22
-49	-69	-22
-24	-34	-22
2	5	-22
27	43	-22
48	76	-19
62	96	-22
66	102	-19
62	93	-20
48	70	-19
26	39	-18
2	1	-20
-24	-38	-16
-47	-71	-22
-64	-99	-23
-71	-109	-24
-71	-108	-26
-59	-90	-24
-39	-59	-25
-14	-23	-25
12	18	-24
36	55	-23
54	83	-22
64	100	-22
66	103	-22
58	90	-21
42	65	-21
22	30	-20
-4	-11	-21
-30	-51	-22
-51	-85	-24
-65	-106	-23
-74	-113	-25
-69	-105	-27
-54	-82	-25
-34	-49	-24
-7	-9	-23
18	31	-22
41	65	-22
58	90	-23
66	103	-21
66	102	-22
54	85	-22
38	55	-16
13	17	-13
-13	-22	-13
-38	-60	-18
-58	-90	-22
-70	-106	-26
-71	-109	-29
-63	-96	-31
-46	-70	-32
-23	-34	-30
3	4	-28
29	41	-30
50	75	-24
63	95	-20
69	103	-20
64	95	-22
50	76	-19
30	43	-19
5	4	-21
-21	-36	-18
-44	-72	-19
-62	-98	-20
-71	-112	-20
-69	-109	-23
-58	-90	-24
-40	-60	-23
-14	-21	-21
12	18	-23
36	56	-22
54	85	-22
64	101	-22
65	103	-22
57	89	-21
39	63	-20
16	27	-20
-10	-12	-19
-34	-52	-22
-55	-84	-22
-69	-105	-23
-76	-112	-23
-70	-102	-23
-55	-80	-23
-33	-47	-24
-7	-9	-28
18	30	-27
41	64	-25
58	89	-24
66	102	-23
65	99	-25
53	84	-24
36	53	-20
11	17	-21
-15	-23	-18
-39	-61	-18
-59	-90	-21
-70	-108	-21
-74	-109	-25
-65	-97	-28
-50	-69	-27
-26	-34	-24
0	5	-24
26	45	-24
49	77	-23
63	98	-23
69	104	-23
62	96	-21
49	75	-20
28	41	-20
5	4	-19
-21	-36	-18
-43	-71	-20
-59	-99	-22
-69	-110	-25
-68	-109	-26
-59	-92	-28
-40	-61	-27
-16	-25	-24
11	16	-23
34	52	-24
54	82	-24
65	100	-23
66	102	-21
59	91	-19
42	65	-21
21	32	-19
-5	-8	-18
-31	-48	-20
-52	-83	-22
-68	-105	-23
-72	-112	-24
-69	-104	-27
-55	-81	-28
-34	-47	-27
-7	-7	-25
20	33	-25
42	66	-26
61	92	-34
69	103	-31
68	102	-23
56	85	-20
38	55	-18
