File Name: not saved
Channel 2: 'Channel 2', 11170 values, raw ADC, no filters.
Channel 3: 'Channel 3', 11170 values, raw ADC, no filters.
Channel 4: 'Channel 4', 11170 values, raw ADC, no filters.

81	57	-48
148	126	-264
191	183	-298
214	221	-151
214	233	93
191	207	135
137	149	100
59	61	40
-34	-36	166
-126	-124	260
-195	-186	45
-233	-211	-208
-230	-201	-585
-191	-162	-224
-130	-106	104
-57	-46	143
17	13	65
86	63	-239
143	103	-265
184	126	-158
202	134	77
191	125	26
150	102	42
86	65	75
8	19	61
-69	-36	142
-139	-94	240
-191	-145	391
-218	-179	74
-214	-183	-227
-178	-151	-412
-111	-88	-295
-23	-8	-247
70	67	-341
151	125	-5
203	158	53
216	161	138
199	149	130
157	120	131
99	82	99
36	31	16
-30	-28	76
-96	-90	-5
-156	-145	-1
-205	-182	-90
-228	-195	-169
-218	-178	-86
-172	-139	14
-95	-82	74
-2	-13	46
91	58	22
167	127	46
216	179	-8
236	207	-22
221	202	37
175	168	74
111	106	131
28	35	78
-55	-35	-127
-133	-97	-335
-191	-142	-359
-225	-174	-206
-228	-186	-68
-199	-177	-10
-144	-141	46
-67	-82	118
18	-6	33
104	74	-48
172	140	-114
219	183	-32
229	197	12
203	182	-19
149	142	39
74	86	77
-7	18	177
-86	-53	137
-150	-121	30
-198	-175	-156
-222	-202	-181
-216	-196	7
-180	-160	8
-116	-97	11
-32	-24	-221
58	48	-453
139	108	-147
196	149	-12
216	168	49
206	158	51
163	129	53
102	80	205
30	19	115
-41	-44	72
-108	-102	-62
-161	-147	-183
-198	-175	-218
-213	-183	-172
-202	-171	-139
-164	-139	-30
-98	-87	98
-15	-16	216
74	62	263
154	135	116
209	189	-41
234	208	-194
216	195	-223
172	153	-169
105	96	-117
26	32	-139
-55	-28	-63
-126	-85	-131
-182	-137	84
-217	-182	264
-224	-212	334
-201	-213	448
-148	-181	159
-68	-113	-211
23	-21	-463
116	77	-444
189	158	-363
231	205	-82
234	211	51
196	182	119
132	126	131
54	59	103
-24	-8	161
-92	-69	29
-147	-124	89
-185	-164	150
-206	-189	-71
-204	-190	-326
-178	-164	-282
-121	-110	-143
-40	-35	-3
51	47	131
138	122	50
200	174	-23
229	197	-5
221	191	16
182	159	11
123	112	8
52	57	26
-22	-1	28
-96	-60	31
-160	-117	37
-211	-165	0
-233	-192	-76
-223	-195	-78
-174	-166	-103
-98	-106	-60
-6	-30	14
83	51	-17
155	123	-25
202	174	-62
216	198	-21
205	195	-15
167	168	8
109	117	1
36	50	-82
-41	-28	-75
-118	-105	-34
-183	-170	-21
-226	-210	-27
-236	-218	5
-210	-192	-15
-153	-141	-68
-70	-71	-5
23	6	54
113	81	-27
183	141	5
224	183	-20
228	195	-80
197	181	34
143	142	133
72	88	142
-3	21	14
-77	-46	-115
-141	-109	-273
-194	-160	-227
-225	-192	-125
-231	-206	-52
-202	-189	20
-141	-145	-228
-56	-80	-46
39	-1	139
125	77	32
192	142	-79
223	186	-200
222	202	-2
190	191	20
133	150	56
61	85	81
-20	3	-118
-98	-84	-109
-165	-162	31
-209	-216	58
-226	-235	63
-208	-218	42
-163	-169	104
-93	-98	82
-12	-18	-55
72	59	81
148	127	59
203	180	-105
233	211	-38
226	215	-56
189	192	-225
123	140	-276
40	67	-190
-45	-13	19
-124	-92	-88
-186	-157	24
-223	-200	191
-233	-219	116
-214	-209	178
-165	-170	23
-88	-104	-125
4	-21	-303
97	70	-150
172	150	34
216	203	87
225	224	115
199	208	49
149	160	98
86	90	74
15	13	36
-56	-63	-13
-126	-130	-78
-186	-182	-95
-226	-210	-38
-233	-209	-33
-202	-179	-67
-135	-122	-86
-42	-46	-42
57	33	-9
142	106	7
199	161	-16
223	193	-60
214	198	-28
181	179	-42
129	138	-35
62	78	-48
-13	6	42
-92	-72	159
-166	-141	135
-221	-195	9
-244	-216	-224
-232	-206	-298
-180	-165	-217
-102	-101	-79
-10	-29	10
80	43	48
154	106	107
203	157	44
225	189	23
216	197	29
183	177	84
124	130	69
46	61	70
-40	-21	39
-123	-98	-268
-189	-157	-435
-228	-188	-263
-232	-186	-78
-200	-164	-13
-143	-125	4
-68	-81	132
11	-33	202
87	17	173
150	72	216
194	127	60
212	171	-99
202	194	-122
163	183	-137
98	137	-40
16	64	-1
-71	-22	-176
-151	-102	-357
-207	-163	-337
-234	-192	-198
-225	-200	-140
-182	-180	26
-115	-144	112
-31	-96	145
52	-36	140
128	29	68
184	98	130
214	157	112
216	197	154
191	203	26
139	171	-56
66	106	-52
-18	16	-155
-101	-76	-79
-174	-152	51
-221	-192	52
-237	-199	-79
-215	-174	-80
-162	-127	31
-85	-70	87
4	-11	80
91	46	7
164	105	-86
212	157	-78
232	197	-23
216	211	-33
175	195	-11
109	147	-84
31	68	-66
-51	-18	34
-126	-102	26
-184	-168	40
-221	-206	55
-228	-218	-63
-205	-202	-166
-152	-160	-109
-79	-96	-81
10	-17	-40
95	66	-31
165	143	-50
210	195	-43
222	215	-78
204	201	-52
159	153	60
93	84	48
14	7	-41
-68	-70	-36
-147	-135	-28
-205	-181	-70
-237	-203	22
-233	-198	76
-194	-166	-10
-125	-111	-24
-40	-45	-120
48	29	-49
128	99	57
186	154	-17
216	188	57
216	197	108
190	179	100
135	134	103
63	68	38
-20	-8	-130
-103	-86	-91
-172	-149	-12
-221	-190	-291
-236	-203	-312
-221	-188	-121
-172	-149	-198
-100	-92	-94
-16	-27	139
67	39	272
139	95	158
188	139	-47
210	168	-248
205	174	-376
172	162	-116
122	125	86
52	70	225
-27	-4	249
-111	-84	137
-181	-159	15
-228	-207	-217
-239	-218	-138
-208	-192	225
-145	-132	15
-62	-57	-280
26	18	-227
105	80	-215
164	124	-19
200	153	149
210	166	104
195	166	24
154	143	84
92	98	134
16	30	142
-63	-48	108
-134	-122	24
-184	-175	-283
-207	-192	-374
-201	-178	9
-169	-137	-176
-114	-84	-247
-44	-28	-25
33	27	59
107	72	116
169	112	15
204	139	31
208	152	31
181	141	14
128	112	10
59	61	29
-17	-4	149
-95	-70	314
-162	-131	281
-211	-173	87
-232	-186	-306
-214	-168	-702
-162	-123	-350
-81	-62	-43
12	5	1
96	63	57
158	111	-32
191	141	30
197	160	28
183	164	49
155	153	30
109	122	5
47	67	-27
-28	-5	-3
-111	-84	21
-184	-150	-50
-229	-190	-17
-235	-192	37
-201	-167	120
-136	-121	164
-57	-64	99
24	-8	-107
97	47	-251
156	101	-228
196	153	17
214	191	237
206	203	179
167	181	48
101	121	-208
16	37	-431
-71	-55	-435
-150	-136	-107
-206	-194	103
-236	-224	46
-236	-225	-24
-204	-200	-236
-142	-151	-164
-55	-78	-88
43	12	-36
139	106	170
211	183	135
244	223	135
231	215	160
183	171	241
114	103	279
42	33	172
-24	-24	32
-81	-64	-208
-130	-94	-430
-175	-121	-494
-205	-150	-368
-212	-174	-194
-186	-181	108
-128	-159	142
-45	-105	-44
46	-28	57
128	57	181
188	131	143
215	179	81
212	197	-17
183	183	-34
129	150	9
57	95	-345
-24	25	-228
-107	-47	120
-175	-120	74
-221	-181	141
-229	-219	47
-206	-228	45
-151	-196	3
-71	-131	105
16	-39	299
104	64	326
175	162	164
226	231	-247
242	260	-403
222	244	-568
170	191	-267
96	111	13
7	18	-189
-83	-71	-49
-162	-153	-28
-222	-210	20
-251	-240	117
-247	-235	55
-203	-192	24
-129	-120	13
-34	-32	22
63	54	60
143	126	59
197	174	53
216	196	0
207	197	-134
172	177	-72
124	140	19
59	85	13
-12	10	4
-89	-72	-32
-160	-153	-49
-213	-207	-49
-236	-230	-74
-222	-211	-48
-174	-163	-28
-101	-95	8
-16	-21	-12
69	50	-41
143	114	35
198	168	9
226	201	45
224	207	108
189	181	9
122	121	-82
38	41	-142
-51	-44	-94
-130	-118	66
-189	-167	69
-222	-190	8
-224	-189	-135
-195	-167	-341
-143	-129	-142
-71	-77	69
12	-14	-43
96	54	-111
164	118	-78
208	166	-45
219	186	85
198	174	15
150	135	-30
81	72	101
6	-2	53
-71	-81	-16
-142	-148	-42
-195	-192	-25
-228	-211	-68
-227	-198	35
-191	-158	-45
-126	-95	-207
-40	-22	-126
48	52	-9
131	119	-34
192	171	-41
229	208	19
232	215	104
206	196	205
150	143	48
74	72	-87
-17	-13	-173
-104	-93	8
-177	-158	222
-223	-201	235
-237	-218	82
-217	-213	-192
-168	-180	-189
-97	-122	-242
-10	-41	-361
79	51	-283
159	141	-62
212	206	85
234	233	48
216	215	54
166	163	46
95	93	93
16	17	61
-58	-49	8
-124	-106	3
-175	-153	4
-210	-188	53
-222	-207	22
-206	-196	24
-159	-159	67
-84	-89	101
6	-2	9
97	84	32
172	158	-100
221	204	-320
234	224	-141
216	213	-59
170	174	-18
104	113	-25
22	31	-41
-63	-58	-15
-147	-142	-37
-212	-202	-11
-245	-230	-32
-242	-219	-12
-199	-179	-8
-129	-122	12
-43	-54	93
42	12	119
121	77	120
179	137	145
212	188	57
222	215	-27
200	210	-90
152	171	-488
82	99	-581
-2	11	-119
-90	-81	80
-167	-157	50
-223	-209	-9
-248	-240	17
-241	-238	61
-202	-206	43
-130	-143	54
-40	-56	39
58	45	72
150	138	159
216	205	189
253	235	-101
248	219	-272
206	171	-144
137	109	-21
52	39	-125
-37	-29	-169
-119	-93	48
-184	-151	-76
-225	-198	-123
-236	-223	-36
-213	-217	3
-161	-174	24
-83	-100	43
7	-8	97
94	80	119
165	152	194
210	198	124
224	215	114
206	210	-80
164	182	-353
100	134	-211
23	67	64
-57	-16	217
-134	-105	121
-195	-189	-159
-232	-245	-398
-237	-263	-351
-206	-237	-167
-141	-173	-30
-53	-83	-9
41	12	-28
127	95	26
186	153	-6
214	183	48
209	190	81
176	170	112
125	134	98
61	85	64
-5	20	132
-77	-50	171
-143	-117	168
-195	-168	19
-225	-192	-265
-218	-183	-324
-174	-141	-7
-100	-81	15
-8	-9	-54
81	56	-144
154	113	-147
199	153	46
216	177	-76
206	183	-20
171	165	-40
116	121	-14
42	53	31
-37	-29	-18
-118	-110	30
-185	-175	53
-227	-209	163
-232	-208	207
-205	-178	215
-145	-129	48
-67	-65	-140
18	2	-345
101	68	-408
169	131	-269
211	179	-176
225	203	-46
204	195	-18
154	154	32
81	85	44
-2	3	-14
-84	-76	0
-152	-137	24
-199	-176	32
-223	-195	10
-223	-196	-66
-191	-179	-131
-137	-139	38
-58	-77	70
33	5	113
126	96	79
202	171	-60
244	222	4
245	227	-18
207	191	3
139	127	39
57	51	80
-26	-19	26
-101	-81	-51
-161	-127	-136
-202	-163	-79
-223	-185	0
-214	-186	-9
-178	-163	43
-113	-110	68
-29	-36	240
60	45	44
141	121	-259
200	174	-114
227	204	-226
222	205	-538
186	179	-244
125	126	22
46	51	-31
-44	-42	6
-130	-135	-28
-204	-214	15
-245	-257	52
-248	-253	22
-214	-207	38
-149	-133	105
-65	-55	123
21	14	68
98	71	110
162	118	-3
206	162	-64
228	200	-18
221	221	-13
184	204	5
119	150	-52
32	58	11
-61	-45	2
-144	-139	-50
-205	-199	-44
-232	-215	-63
-225	-198	-19
-187	-157	-23
-126	-108	-20
-49	-52	-30
34	7	-46
114	70	-30
180	135	-32
216	189	-16
225	214	13
195	203	22
135	155	26
58	81	45
-26	-4	19
-106	-82	44
-173	-145	-37
-218	-185	-244
-237	-201	-163
-225	-190	72
-178	-157	166
-105	-100	109
-12	-27	64
81	50	-122
162	125	-441
216	180	-565
237	210	-339
224	209	-16
180	174	110
111	110	140
29	22	81
-57	-72	-7
-139	-162	0
-200	-223	55
-232	-246	37
-230	-229	30
-194	-179	36
-134	-114	-12
-57	-47	26
23	15	32
101	74	49
163	129	65
209	179	38
228	213	-2
214	219	-53
171	191	-10
103	124	-7
18	38	-37
-65	-52	-42
-140	-129	-21
-194	-178	-1
-224	-201	-27
-225	-196	-35
-194	-174	-40
-138	-129	-35
-58	-68	-38
32	7	-30
121	87	-18
189	154	-28
226	198	-16
226	208	98
192	186	290
132	138	368
59	76	256
-18	11	-227
-93	-51	-794
-159	-108	-631
-210	-153	-81
-237	-182	105
-236	-195	208
-200	-186	298
-134	-152	130
-45	-95	-336
53	-21	-794
147	60	-509
216	137	-30
253	190	7
245	207	123
198	178	175
120	110	126
28	21	85
-59	-65	0
-130	-131	54
-178	-169	141
-203	-176	61
-206	-165	9
-189	-144	77
-150	-114	81
-86	-71	41
-2	-8	-4
92	69	-5
175	150	21
233	214	52
245	240	19
222	224	-15
165	169	-5
87	93	-41
8	15	-39
-68	-55	-28
-136	-114	-43
-190	-162	-40
-225	-192	-52
-231	-206	-51
-205	-190	-50
-143	-147	-53
-60	-72	-31
32	13	-16
116	96	-4
180	162	-4
214	199	6
219	208	40
195	190	26
147	149	-19
78	90	-71
-3	19	-106
-88	-59	43
-165	-134	160
-217	-190	87
-242	-222	168
-228	-215	135
-180	-178	-195
-109	-114	-457
-25	-35	-818
56	47	-696
126	121	-44
175	174	45
198	197	120
194	175	138
166	120	111
116	37	119
50	-51	61
-24	-125	79
-99	-169	2
-165	-182	102
-210	-170	141
-226	-149	155
-205	-123	103
-151	-96	-7
-69	-56	-120
23	1	-115
111	75	-99
182	154	-126
225	215	-102
237	248	-6
219	233	61
172	182	32
107	104	29
25	19	-11
-61	-58	43
-144	-121	48
-205	-167	32
-237	-195	-9
-235	-200	-68
-195	-179	-53
-130	-132	-111
-46	-63	-150
42	16	-25
123	94	65
184	153	34
216	190	47
216	198	116
189	182	235
133	142	279
62	87	5
-14	19	-365
-89	-50	-341
-152	-115	-419
-202	-166	-344
-228	-192	63
-227	-198	13
-194	-181	-77
-132	-145	-176
-49	-96	-144
42	-32	37
127	37	-40
190	109	1
219	165	76
215	195	112
180	189	118
121	145	83
48	76	-12
-26	-4	-17
-99	-74	46
-159	-126	61
-195	-154	235
-208	-163	281
-189	-154	8
-144	-126	-155
-75	-83	-166
9	-19	-446
93	53	-364
166	123	46
211	171	-6
223	186	-5
199	168	12
144	120	6
69	61	53
-10	-2	14
-84	-58	90
-145	-110	126
-191	-151	130
-215	-181	16
-215	-190	-129
-188	-170	-133
-130	-118	-125
-48	-40	-83
46	45	-9
135	122	16
202	171	81
234	190	61
226	182	-61
188	153	-128
130	114	2
61	63	149
-13	6	87
-86	-59	33
-156	-126	-124
-209	-179	-133
-239	-207	-267
-232	-199	-443
-188	-159	-137
-114	-96	-34
-23	-28	26
64	33	68
135	84	57
182	123	130
203	154	14
203	171	31
181	174	78
136	147	-31
71	89	-106
-12	6	81
-101	-89	255
-181	-168	326
-233	-216	242
-247	-218	-43
-221	-183	-398
-157	-118	-647
-71	-41	-446
22	34	-194
107	99	12
178	142	68
219	168	110
228	168	115
203	145	21
150	105	53
79	53	26
1	-2	42
-71	-56	132
-135	-106	170
-185	-148	68
-216	-177	-107
-223	-187	-251
-200	-173	-126
-143	-127	-132
-59	-59	-54
36	20	85
127	91	8
192	142	65
222	166	29
214	166	85
182	153	163
132	128	311
74	95	150
9	45	-160
-62	-18	-391
-133	-91	-600
-195	-159	-336
-236	-203	-80
-240	-215	72
-204	-190	123
-133	-139	8
-43	-74	-7
49	-3	0
130	62	-13
189	125	-7
221	171	44
225	202	70
196	198	70
140	160	76
62	90	52
-25	4	82
-108	-76	98
-174	-134	-113
-211	-163	-218
-218	-168	-190
-194	-153	-13
-144	-126	139
-79	-86	42
0	-31	-18
80	33	-170
151	106	-181
200	166	-171
221	204	-76
203	204	31
158	168	31
86	99	33
5	12	-34
-78	-74	-71
-151	-149	-24
-202	-199	101
-229	-222	111
-224	-212	54
-189	-176	-8
-126	-119	21
-45	-46	-25
42	29	-26
123	102	-25
186	161	-133
222	202	-130
226	215	-89
198	200	-47
143	150	-163
68	70	-200
-18	-22	-96
-101	-113	87
-170	-181	162
-212	-216	82
-227	-222	109
-209	-196	127
-166	-157	118
-101	-102	26
-22	-37	-61
62	38	-19
141	120	-66
204	192	-160
238	240	-124
234	244	-100
196	210	-59
128	136	34
45	47	76
-39	-40	80
-116	-113	87
-177	-164	-127
-217	-195	-183
-233	-206	-262
-221	-194	-229
-174	-157	51
-100	-96	-171
-5	-21	-211
89	56	-2
166	117	32
210	154	142
221	163	149
199	153	126
154	126	100
97	89	97
29	41	141
-40	-18	118
-111	-83	173
-170	-143	38
-211	-184	-145
-223	-192	-249
-195	-171	-443
-139	-121	-323
-60	-58	-18
27	8	56
107	71	31
172	127	10
212	174	-46
222	203	-11
201	205	3
150	171	8
78	108	26
-8	21	21
-93	-67	34
-165	-144	16
-213	-191	24
-231	-208	8
-217	-196	-11
-176	-163	-3
-109	-111	-25
-28	-46	-53
59	25	-40
138	96	-37
196	155	-33
224	191	-36
216	200	-20
178	179	45
117	135	108
42	77	116
-34	8	-4
-109	-62	-108
-173	-129	-214
-218	-182	-281
-239	-213	-126
-222	-211	22
-170	-179	-56
-86	-117	-36
14	-40	38
111	37	-63
184	106	44
228	155	121
234	183	60
206	189	16
156	169	-8
92	125	92
20	58	201
-55	-21	121
-128	-105	-17
-191	-171	-103
-229	-208	-372
-237	-210	-468
-206	-179	-355
-143	-126	-224
-60	-61	5
28	3	34
107	64	12
169	115	77
200	156	56
207	178	68
189	177	34
148	150	38
87	95	74
10	22	47
-71	-56	32
-150	-123	24
-206	-171	34
-233	-190	1
-226	-182	87
-186	-150	11
-118	-93	-84
-33	-24	113
54	51	-2
138	121	-142
201	174	-85
237	200	-60
237	197	-12
204	165	-67
139	112	-147
57	47	-158
-33	-25	-31
-118	-94	38
-185	-155	81
-228	-201	80
-242	-223	-42
-224	-214	-140
-173	-170	-104
-96	-99	-112
-5	-16	-90
86	64	39
162	125	51
209	164	46
226	179	19
209	177	14
166	160	9
107	127	-7
32	72	3
-45	-2	1
-122	-87	28
-186	-167	98
-228	-217	150
-236	-229	94
-209	-196	8
-147	-127	-273
-61	-45	-353
30	37	9
117	106	23
184	157	-96
228	185	-133
238	191	-136
215	171	-12
161	124	4
82	56	-23
-9	-24	29
-101	-102	50
-174	-167	5
-222	-202	-14
-235	-209	-42
-216	-188	-26
-170	-148	38
-105	-91	19
-27	-24	-7
54	43	66
128	110	-8
184	165	28
215	199	98
216	208	-123
184	188	-195
128	143	-309
52	77	-149
-26	0	108
-105	-83	42
-172	-155	22
-217	-209	-100
-236	-234	4
-221	-223	102
-170	-178	-28
-89	-109	-79
5	-28	-90
98	52	-65
171	120	-37
216	169	21
225	196	19
205	198	-2
161	174	12
97	124	33
23	53	142
-57	-29	181
-133	-108	108
-195	-167	63
-229	-196	-51
-231	-190	-86
-191	-153	3
-125	-95	-294
-39	-26	-475
50	40	-269
129	97	-198
187	135	-84
214	155	23
214	150	61
183	124	49
129	84	36
58	34	24
-17	-19	20
-91	-71	45
-157	-120	85
-204	-164	107
-229	-192	107
-225	-198	24
-190	-175	-49
-125	-119	19
-39	-40	-103
57	48	-87
144	129	134
208	185	3
240	211	-74
234	210	-56
199	183	-32
136	137	76
59	76	26
-27	0	-48
-109	-78	34
-180	-154	38
-226	-206	-111
-239	-224	22
-217	-205	-69
-162	-152	-356
-85	-81	-172
2	-4	67
85	63	5
154	116	-30
200	153	-76
216	171	-62
210	171	-4
172	152	8
113	110	137
34	47	155
-50	-27	183
-130	-99	96
-194	-158	-81
-231	-190	-179
-232	-192	-306
-200	-168	-351
-139	-121	-106
-59	-64	22
24	-2	-89
104	53	-31
163	105	5
198	144	78
204	171	94
186	181	78
144	168	64
87	123	15
15	52	29
-60	-33	29
-136	-122	-14
-198	-192	-117
-234	-231	-177
-234	-229	-159
-195	-192	-10
-123	-129	43
-32	-52	22
62	25	29
144	97	-2
201	155	19
226	194	78
222	209	112
187	194	119
130	150	111
56	85	-29
-25	7	-166
-106	-67	-236
-172	-129	-90
-218	-171	-51
-236	-189	-92
-221	-182	72
-176	-153	-115
-104	-103	-254
-15	-38	-237
80	35	-137
161	101	-15
216	147	24
234	162	82
212	149	22
158	116	49
84	68	64
8	22	36
-61	-26	22
-121	-72	63
-172	-121	12
-207	-165	29
-223	-191	117
-208	-189	19
-159	-148	-48
-75	-75	-150
30	15	-119
129	103	24
205	168	120
241	203	52
238	207	7
199	186	-76
144	143	-261
77	87	-82
4	15	110
-71	-61	81
-147	-135	-12
-208	-189	-186
-245	-212	-393
-242	-200	-260
-200	-159	103
-125	-101	129
-35	-39	114
52	21	91
127	76	-72
181	125	-98
212	166	-44
216	191	-2
201	190	22
155	154	9
86	86	-19
-3	-4	40
-95	-95	12
-176	-170	30
-227	-212	76
-242	-223	172
-217	-201	228
-162	-153	140
-86	-88	-17
2	-10	-320
90	70	-382
163	143	-269
212	200	-169
234	225	-76
216	213	-57
167	166	0
94	95	-13
8	8	16
-76	-72	32
-148	-140	29
-197	-184	60
-224	-206	44
-224	-202	45
-195	-175	72
-139	-127	191
-64	-62	260
23	13	102
110	91	-144
179	160	-435
222	208	-498
230	225	-246
204	208	-24
150	157	56
75	80	-6
-7	-11	16
-89	-99	2
-159	-169	18
-209	-211	28
-231	-223	14
-222	-201	32
-179	-160	3
-112	-102	24
-29	-35	4
56	34	22
132	102	-17
190	160	-100
221	201	-144
221	215	-101
192	202	87
137	155	155
64	84	96
-17	0	42
-99	-86	8
-168	-157	-7
-214	-205	9
-232	-226	13
-216	-214	30
-170	-174	9
-97	-106	-42
-11	-27	-70
78	57	-150
153	131	-71
203	185	-13
219	213	-141
203	211	-172
160	183	-102
98	131	6
25	58	-74
-51	-32	-165
-124	-127	-62
-186	-209	-130
-229	-260	-12
-240	-263	18
-214	-218	-24
-152	-138	40
-62	-46	4
36	36	77
125	98	72
190	137	97
219	164	33
219	181	-4
194	189	98
149	174	228
90	134	174
21	58	-62
-57	-34	-242
-135	-125	-524
-198	-190	-320
-235	-214	78
-233	-200	-7
-193	-162	36
-122	-113	32
-36	-60	-26
49	-6	39
124	56	14
180	124	49
212	186	37
216	222	58
194	218	82
141	171	87
66	94	34
-23	4	-34
-108	-75	-27
-178	-135	-291
-221	-174	-382
-228	-194	-66
-202	-199	-61
-153	-186	36
-87	-147	67
-7	-82	-61
69	5	43
139	94	34
191	166	21
216	205	-7
212	208	-2
175	174	8
116	123	14
36	56	14
-48	-13	-6
-127	-85	-54
-189	-145	-39
-225	-188	21
-227	-203	-18
-197	-184	-13
-139	-135	-39
-61	-65	-42
24	10	-28
107	80	-12
172	136	-17
214	174	-37
225	193	-33
203	187	-10
151	156	77
78	98	141
-7	22	140
-92	-62	13
-166	-136	-171
-217	-188	-273
-241	-210	-257
-232	-199	-124
-188	-165	-122
-118	-111	-113
-29	-48	-144
63	18	-225
148	84	52
206	138	122
234	174	132
226	183	120
186	165	-17
124	117	-91
49	53	-72
-28	-15	18
-101	-81	109
-162	-131	180
-204	-168	115
-221	-182	30
-209	-175	-129
-166	-144	-67
-95	-93	-67
-8	-25	4
83	51	159
159	123	48
210	178	-28
228	205	-266
212	200	-258
167	164	97
101	101	115
21	26	-26
-61	-55	-64
-137	-127	-177
-200	-185	-167
-234	-214	-51
-237	-213	24
-206	-180	-53
-145	-120	-31
-65	-46	-15
20	28	-4
104	92	112
170	139	31
211	170	-63
225	182	-46
207	177	22
165	150	112
99	103	133
18	32	70
-68	-50	-92
-148	-134	-177
-206	-200	-115
-236	-233	-157
-231	-229	-92
-189	-187	22
-121	-120	24
-38	-40	-9
50	38	-34
129	106	-51
190	161	-48
224	195	-3
228	206	-9
200	190	101
144	148	192
68	80	142
-18	-2	-18
-102	-86	-187
-174	-158	-208
-222	-201	-54
-237	-214	113
-218	-191	5
-168	-143	-172
-94	-80	-272
-4	-8	-150
83	59	-10
158	118	9
207	162	29
226	188	0
212	192	15
172	171	-16
109	126	10
33	58	34
-47	-21	17
-124	-102	2
-186	-167	-35
-227	-207	-9
-234	-216	7
-210	-194	8
-152	-148	2
-72	-83	-9
18	-7	-25
106	68	-27
172	135	-20
214	185	-24
223	208	-10
200	197	3
150	157	2
81	93	12
2	15	13
-77	-63	-9
-148	-129	-33
-200	-179	-25
-228	-203	-61
-225	-202	-86
-189	-177	-108
-126	-125	-178
-43	-56	-15
48	21	95
131	96	46
193	154	-54
224	190	-157
221	197	-65
188	180	-10
131	136	-17
57	77	-38
-20	2	-19
-99	-77	62
-169	-150	-39
-221	-204	-187
-242	-227	-57
-229	-214	60
-180	-166	72
-101	-95	-25
-7	-16	-25
86	60	61
162	122	-130
212	170	-87
231	198	-1
216	205	-8
175	183	39
109	131	60
28	55	-162
-56	-36	-137
-135	-121	90
-194	-187	-4
-224	-217	60
-223	-215	36
-190	-183	11
-133	-132	32
-58	-70	62
24	-1	171
107	70	314
175	140	373
222	198	182
237	236	-189
214	237	-685
161	201	-668
83	136	-378
-4	48	-217
-89	-44	-124
-160	-135	-70
-209	-211	42
-235	-261	29
-232	-278	112
-195	-254	78
-132	-189	4
-45	-94	32
49	10	19
136	106	57
198	174	36
228	211	25
225	215	37
192	197	63
138	159	82
68	102	103
-10	29	121
-89	-54	81
-160	-136	-8
-209	-196	-42
-231	-223	-76
-212	-203	-230
-161	-151	-147
-83	-78	-19
5	-2	-22
86	60	91
151	109	21
194	145	-30
211	171	102
200	183	161
167	179	101
110	143	-17
38	80	-375
-44	-2	-428
-124	-87	-162
-191	-158	-246
-232	-201	-89
-242	-215	47
-217	-205	5
-162	-173	20
-85	-122	0
4	-55	26
93	24	-5
167	106	35
216	177	38
232	218	55
212	221	100
163	182	78
91	114	57
11	33	-4
-65	-47	-56
-135	-115	-100
-189	-168	-103
-221	-200	-98
-226	-213	-106
-200	-199	-48
-143	-157	-4
-59	-89	61
37	-5	43
131	83	14
203	155	68
241	205	134
239	225	278
204	215	258
144	174	81
69	116	-234
-10	35	-695
-89	-47	-657
-158	-127	-202
-214	-190	-37
-242	-225	42
-240	-229	155
-200	-199	160
-128	-144	152
-33	-71	141
67	12	143
155	93	57
216	165	-31
242	213	-20
229	229	-211
180	208	-282
111	153	-169
28	72	-214
-54	-16	-15
-130	-101	24
-191	-173	63
-232	-224	90
-244	-249	-2
-218	-241	56
-161	-196	-4
-75	-118	8
25	-15	32
121	90	80
196	179	82
234	233	-5
238	244	-32
208	221	-57
155	169	-143
84	103	30
7	26	278
-75	-52	184
-148	-129	68
-206	-192	-136
-236	-232	-439
-232	-228	-446
-188	-183	-113
-117	-111	49
-31	-27	-11
54	44	8
125	98	135
175	131	178
201	155	76
205	171	-89
187	178	-189
145	165	-134
83	114	-59
1	32	0
-87	-70	-20
-166	-166	-13
-221	-227	-7
-242	-240	-19
-223	-206	24
-172	-144	12
-95	-72	34
-10	-5	14
76	56	-9
150	114	-89
203	168	-99
230	211	2
225	228	32
188	205	52
120	137	42
33	38	5
-59	-69	-51
-143	-160	-1
-205	-214	-28
-236	-228	-105
-234	-208	-48
-199	-171	-1
-141	-125	19
-66	-70	87
17	-11	34
99	58	-23
167	128	-9
215	190	-106
231	227	-19
214	227	112
167	189	-113
95	120	-278
11	34	-30
-74	-54	-58
-151	-134	-130
-207	-196	-113
-239	-236	-120
-239	-246	77
-205	-222	-186
-141	-162	-215
-53	-78	-28
42	22	-66
130	113	49
195	179	77
226	210	8
222	205	71
186	171	196
128	122	117
59	65	54
-14	5	27
-89	-54	107
-152	-109	-19
-198	-153	-151
-217	-178	-80
-206	-179	-228
-162	-153	-97
-94	-107	28
-14	-48	10
65	13	-67
130	72	-62
175	126	37
199	169	58
200	194	133
172	190	61
124	153	-1
50	77	-114
-35	-16	-190
-121	-108	-95
-189	-178	37
-228	-211	80
-231	-207	42
-198	-174	19
-138	-126	14
-60	-68	-59
22	-8	-113
103	56	-46
169	123	-43
212	182	91
229	215	76
211	214	-8
164	174	-48
92	106	-232
13	28	-43
-65	-45	94
-134	-107	-150
-188	-153	-145
-218	-186	-35
-227	-204	-30
-203	-205	-18
-149	-175	-43
-69	-113	3
24	-23	2
113	76	-34
182	160	-66
