File Name: not saved
Channel 2: 'Channel 2', 30730 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30730 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30730 values, raw ADC, no filters.

-103	-72	-24
-122	-84	-25
-125	-82	-27
-107	-70	-27
-76	-47	-29
-31	-21	-26
14	9	-23
57	37	-24
91	58	-23
111	75	-21
117	79	-18
107	72	-21
83	53	-22
45	27	-21
3	-4	-20
-42	-36	-18
-83	-62	-22
-111	-82	-23
-126	-89	-25
-122	-86	-26
-101	-69	-25
-64	-44	-22
-20	-16	-21
25	16	-25
67	43	-24
97	65	-21
115	77	-18
115	79	-15
100	67	-15
69	45	-19
30	18	-17
-15	-14	-19
-58	-43	-30
-95	-68	-38
-119	-84	-35
-125	-86	-28
-114	-79	-24
-88	-58	-21
-48	-31	-22
-4	-1	-24
42	29	-20
81	52	-21
107	70	-20
119	78	-19
115	76	-21
94	60	-21
58	38	-18
16	10	-16
-28	-20	-19
-69	-49	-26
-102	-71	-23
-121	-84	-16
-124	-85	-23
-111	-74	-26
-80	-52	-25
-39	-26	-24
9	5	-23
52	33	-23
89	57	-23
113	72	-21
118	77	-22
107	71	-23
82	53	-20
46	28	-18
2	-2	-21
-42	-32	-19
-82	-59	-20
-110	-79	-19
-125	-86	-19
-121	-83	-25
-100	-66	-24
-64	-41	-25
-19	-12	-29
27	20	-25
69	45	-23
101	65	-23
117	77	-23
118	76	-21
103	64	-22
72	42	-22
31	16	-19
-14	-15	-21
-56	-43	-22
-95	-68	-21
-117	-85	-24
-126	-88	-25
-116	-80	-25
-89	-60	-23
-51	-33	-26
-5	-3	-28
40	26	-25
79	51	-23
105	68	-21
118	76	-19
113	72	-17
94	58	-20
62	36	-18
20	8	-19
-23	-23	-18
-67	-52	-19
-100	-76	-22
-121	-87	-21
-124	-86	-21
-108	-72	-23
-79	-49	-24
-35	-21	-25
10	9	-25
54	37	-24
90	61	-21
111	74	-20
117	80	-27
107	74	-21
83	55	-18
46	30	-18
2	-1	-18
-43	-32	-25
-84	-59	-25
-112	-78	-24
-124	-85	-27
-121	-81	-27
-101	-65	-27
-64	-40	-26
-23	-13	-23
24	18	-23
66	44	-24
99	65	-24
117	77	-23
117	79	-23
102	66	-20
69	45	-17
30	18	-16
-16	-15	-20
-58	-44	-23
-95	-69	-23
-119	-84	-26
-126	-88	-24
-117	-80	-23
-92	-61	-28
-52	-35	-27
-6	-4	-25
41	25	-27
81	53	-21
109	70	-21
120	79	-20
114	76	-13
93	59	-15
59	35	-16
19	6	-23
-25	-24	-33
-65	-51	-40
-100	-72	-33
-119	-86	-25
-124	-86	-26
-110	-74	-23
-81	-53	-26
-40	-25	-24
8	7	-21
52	34	-21
90	58	-18
113	71	-20
120	77	-20
109	68	-19
83	52	-18
45	27	-20
0	-3	-18
-43	-32	-22
-85	-59	-20
-112	-78	-17
-127	-86	-23
-123	-82	-20
-102	-64	-22
-66	-41	-22
-21	-12	-25
26	18	-28
69	45	-26
101	65	-23
118	78	-17
118	79	-21
101	67	-22
71	47	-20
30	19	-21
-14	-12	-23
-57	-42	-20
-93	-66	-19
-117	-82	-20
-125	-87	-24
-116	-77	-30
-92	-58	-32
-52	-32	-28
-8	-2	-19
37	26	-18
78	52	-21
106	68	-22
119	78	-24
115	76	-23
96	61	-22
63	38	-20
21	8	-19
-24	-24	-19
-65	-54	-21
-99	-76	-21
-119	-87	-25
-121	-87	-26
-106	-74	-24
-76	-53	-25
-34	-25	-24
12	4	-23
56	33	-22
90	58	-24
113	74	-21
119	80	-20
109	71	-23
85	54	-20
47	27	-14
4	-3	-16
-41	-34	-20
-81	-60	-22
-109	-78	-25
-123	-86	-23
-121	-81	-23
-100	-67	-24
-66	-44	-26
-24	-15	-26
22	15	-23
63	43	-21
97	64	-20
115	77	-21
118	78	-20
103	65	-18
71	45	-19
30	17	-20
-16	-13	-20
-59	-44	-21
-96	-68	-25
-120	-85	-24
-126	-88	-27
-118	-79	-27
-91	-60	-25
-52	-33	-25
-7	-3	-22
40	27	-21
81	52	-24
107	68	-22
120	77	-18
116	74	-19
96	60	-26
61	37	-40
18	9	-36
-26	-20	-26
-66	-49	-24
-102	-70	-20
-120	-84	-23
-124	-83	-23
-108	-71	-22
-80	-50	-24
-39	-23	-24
8	6	-26
51	35	-25
87	58	-20
110	74	-20
118	79	-18
107	71	-17
81	54	-19
43	28	-19
1	-1	-19
-44	-33	-15
-84	-60	-15
-111	-78	-21
-125	-85	-20
-121	-80	-24
-101	-64	-28
-64	-41	-25
-20	-14	-23
27	16	-21
69	44	-21
102	65	-23
119	79	-24
119	79	-21
103	67	-21
74	46	-21
33	18	-21
-11	-13	-20
-55	-43	-23
-93	-66	-22
-118	-84	-23
-126	-87	-23
-117	-79	-24
-92	-60	-23
-53	-34	-25
-9	-4	-21
38	25	-22
78	51	-28
107	68	-21
121	77	-22
115	74	-21
96	61	-17
61	38	-20
20	10	-16
-24	-20	-24
-66	-49	-27
-100	-70	-25
-121	-85	-25
-125	-85	-24
-112	-74	-25
-82	-51	-25
-39	-23	-24
8	6	-23
53	36	-27
90	59	-25
113	75	-26
119	78	-23
109	70	-18
83	52	-18
47	27	-20
4	-2	-19
-41	-33	-18
-82	-58	-19
-112	-78	-21
-126	-85	-26
-123	-81	-24
-103	-66	-24
-66	-42	-25
-23	-15	-28
24	16	-28
66	43	-23
99	64	-18
117	76	-19
118	76	-25
102	65	-22
72	44	-20
33	17	-20
-12	-14	-18
-54	-44	-20
-92	-68	-21
-115	-84	-23
-124	-87	-24
-115	-79	-19
-89	-59	-19
-51	-33	-23
-5	-3	-21
40	27	-21
81	51	-20
109	71	-24
120	80	-21
114	78	-21
91	62	-21
57	38	-15
15	10	-18
-28	-23	-21
-69	-52	-19
-102	-72	-22
-121	-85	-24
-125	-85	-28
-112	-75	-38
-84	-53	-40
-41	-27	-37
4	4	-27
50	32	-23
89	55	-19
111	72	-19
118	77	-20
107	71	-19
84	52	-20
46	27	-18
3	-3	-14
-42	-35	-15
-82	-61	-21
-110	-80	-24
-125	-88	-23
-121	-84	-26
-101	-68	-26
-64	-43	-24
-21	-14	-22
26	18	-21
69	45	-23
101	64	-21
118	77	-20
120	77	-22
104	66	-20
74	45	-21
33	19	-19
-11	-13	-19
-56	-42	-20
-92	-68	-20
-116	-85	-23
-123	-89	-25
-114	-81	-25
-89	-60	-25
-50	-34	-25
-5	-4	-26
40	26	-25
79	51	-24
106	70	-25
117	79	-23
114	77	-24
94	62	-21
60	41	-21
21	12	-21
-24	-18	-20
-67	-47	-23
-100	-71	-24
-121	-84	-25
-124	-84	-23
-110	-71	-18
-77	-49	-20
-35	-23	-26
12	8	-25
55	34	-24
91	57	-23
111	71	-24
117	75	-23
107	68	-19
83	51	-19
46	27	-19
2	-2	-22
-42	-34	-22
-84	-59	-18
-113	-81	-19
-126	-88	-23
-124	-84	-23
-103	-68	-24
-67	-43	-25
-22	-13	-24
24	18	-23
67	45	-21
100	66	-22
117	77	-24
118	79	-24
101	68	-20
71	48	-19
30	21	-21
-14	-12	-21
-58	-43	-19
-95	-70	-21
-118	-86	-23
-126	-88	-24
-116	-80	-25
-91	-58	-25
-51	-32	-26
-5	-2	-23
40	25	-24
81	51	-31
107	70	-23
120	77	-16
114	75	-18
94	61	-17
61	38	-21
19	8	-21
-24	-23	-22
-67	-51	-21
-100	-74	-20
-121	-85	-19
-124	-85	-20
-111	-72	-22
-83	-51	-23
-42	-24	-26
5	6	-25
51	35	-35
88	59	-42
111	75	-37
119	80	-23
107	74	-19
83	54	-19
46	28	-17
3	-4	-20
-41	-34	-14
-82	-61	-12
-111	-80	-14
-125	-86	-21
-122	-83	-22
-102	-66	-19
-66	-42	-23
-22	-13	-25
25	17	-23
66	44	-21
99	66	-22
116	77	-21
117	78	-19
103	65	-19
72	45	-23
34	18	-21
-11	-14	-18
-55	-43	-17
-93	-67	-19
-119	-84	-25
-125	-87	-26
-117	-78	-25
-89	-57	-24
-50	-31	-26
-5	-1	-26
39	26	-25
78	51	-25
105	68	-23
117	77	-21
114	75	-23
94	60	-22
63	39	-19
22	9	-16
-22	-22	-19
-64	-51	-26
-100	-75	-20
-120	-87	-20
-125	-87	-30
-110	-75	-27
-80	-52	-23
-39	-24	-28
8	7	-27
52	35	-23
90	60	-24
113	76	-23
121	81	-24
111	72	-22
85	53	-21
47	28	-21
3	-3	-20
-42	-33	-22
-83	-59	-24
-110	-78	-25
-125	-85	-27
-123	-81	-27
-102	-66	-23
-67	-43	-21
-22	-15	-22
24	15	-22
67	41	-22
100	63	-23
117	75	-23
119	76	-23
104	64	-18
75	44	-19
34	18	-19
-10	-12	-20
-52	-41	-20
-91	-67	-21
-117	-84	-24
-126	-90	-24
-118	-81	-25
-92	-62	-21
-52	-36	-24
-6	-4	-24
41	26	-23
82	52	-24
107	69	-23
120	79	-21
114	77	-17
94	63	-19
60	40	-20
20	11	-18
-24	-21	-21
-66	-50	-23
-100	-71	-26
-120	-83	-26
-123	-84	-23
-111	-71	-21
-81	-51	-22
-39	-24	-27
7	6	-25
51	34	-24
87	58	-23
111	75	-23
118	80	-23
110	71	-20
86	53	-19
48	27	-20
5	-3	-19
-42	-33	-18
-81	-60	-22
-111	-79	-23
-125	-89	-25
-123	-84	-26
-104	-69	-25
-68	-45	-22
-26	-16	-17
21	14	-19
63	43	-15
97	62	-19
116	76	-21
118	77	-20
104	66	-25
74	46	-35
34	19	-39
-11	-11	-29
-54	-42	-20
-92	-67	-16
-117	-84	-22
-126	-88	-23
-119	-79	-24
-93	-59	-24
-55	-33	-21
-10	-3	-23
36	27	-22
78	51	-25
106	68	-21
118	79	-18
113	76	-24
94	62	-21
62	40	-20
21	12	-18
-22	-20	-17
-64	-50	-21
-100	-72	-21
-121	-87	-26
-126	-86	-23
-111	-72	-20
-81	-51	-22
-38	-22	-23
9	8	-27
51	37	-27
89	59	-21
109	75	-23
118	79	-26
107	70	-20
84	53	-19
47	26	-23
4	-2	-22
-41	-33	-19
-83	-59	-19
-112	-80	-20
-127	-89	-24
-124	-85	-24
-103	-70	-24
-68	-46	-26
-24	-17	-25
22	14	-22
66	42	-23
98	63	-24
118	76	-20
120	76	-23
106	66	-21
78	46	-20
37	18	-23
-8	-12	-21
-51	-43	-19
-89	-66	-19
-114	-83	-21
-122	-85	-26
-112	-75	-25
-88	-56	-20
-50	-30	-25
-4	0	-29
41	28	-25
81	53	-23
107	71	-21
121	81	-21
116	77	-22
94	64	-24
59	40	-20
18	10	-22
-27	-21	-23
-68	-51	-21
-101	-72	-20
-122	-86	-22
-126	-87	-24
-113	-76	-25
-84	-53	-23
-43	-25	-20
5	4	-23
50	33	-25
88	55	-28
111	71	-21
119	76	-19
110	70	-17
85	53	-18
47	29	-19
4	0	-20
-41	-31	-24
-81	-57	-21
-111	-77	-23
-124	-84	-21
-122	-79	-23
-102	-65	-24
-67	-43	-24
-24	-17	-20
23	14	-19
65	42	-21
99	63	-26
117	76	-35
119	77	-37
104	66	-30
74	45	-22
34	16	-20
-10	-14	-18
-54	-45	-20
-92	-68	-21
-117	-84	-23
-127	-86	-24
-118	-78	-24
-93	-58	-25
-55	-32	-24
-9	-2	-23
36	26	-27
76	51	-26
104	70	-18
117	78	-15
113	77	-18
95	64	-19
64	40	-19
23	12	-23
-20	-21	-24
-62	-51	-22
-97	-75	-24
-119	-88	-22
-123	-87	-23
-110	-76	-24
-80	-53	-25
-39	-26	-24
6	5	-24
52	34	-23
90	57	-20
111	74	-18
120	79	-20
110	72	-18
85	54	-20
48	29	-23
5	-1	-17
-40	-33	-18
-81	-60	-20
-110	-80	-23
-124	-88	-22
-121	-84	-25
-102	-68	-28
-66	-44	-25
-23	-16	-27
22	15	-28
64	41	-23
97	63	-23
115	76	-19
117	77	-19
103	67	-26
74	47	-24
33	21	-22
-11	-9	-22
-55	-39	-15
-92	-63	-15
-117	-80	-21
-126	-83	-25
-118	-77	-24
-93	-58	-24
-54	-33	-27
-10	-4	-27
36	26	-26
78	51	-26
106	70	-24
118	78	-17
114	77	-18
97	63	-20
64	40	-18
23	11	-20
-22	-21	-19
-62	-50	-21
-98	-74	-22
-118	-86	-23
-123	-85	-25
-111	-75	-27
-82	-53	-25
-42	-26	-24
6	4	-25
49	32	-25
86	56	-22
111	72	-21
119	77	-22
111	71	-18
87	53	-15
50	29	-20
7	-2	-22
-38	-32	-19
-80	-58	-20
-110	-79	-24
-125	-86	-25
-124	-83	-26
-103	-66	-24
-69	-43	-26
-24	-14	-26
23	17	-25
65	43	-24
99	65	-21
116	77	-20
118	78	-19
102	68	-18
74	48	-21
34	22	-19
-10	-11	-18
-52	-40	-19
-89	-66	-22
-115	-84	-23
-125	-87	-23
-118	-81	-22
-94	-61	-19
-56	-36	-20
-12	-6	-24
33	22	-24
75	48	-21
103	66	-24
117	75	-32
114	74	-40
97	61	-36
64	40	-26
21	11	-21
-23	-21	-16
-67	-49	-19
-102	-72	-19
-123	-85	-21
-126	-86	-21
-112	-75	-20
-83	-53	-22
-42	-27	-23
4	4	-24
49	31	-24
87	56	-24
111	70	-23
121	77	-20
111	71	-19
87	53	-19
50	29	-20
8	0	-21
-39	-31	-19
-79	-58	-21
-109	-78	-27
-125	-86	-25
-122	-83	-27
-104	-66	-27
-68	-43	-26
-25	-12	-26
22	19	-22
66	45	-24
99	67	-23
117	77	-22
118	79	-17
105	67	-16
75	47	-18
36	21	-20
-8	-11	-20
-52	-40	-18
-90	-66	-23
-116	-82	-23
-126	-88	-18
-118	-80	-22
-93	-60	-24
-55	-35	-23
-10	-4	-24
36	25	-25
78	51	-21
105	68	-21
118	77	-21
115	75	-21
95	60	-22
62	38	-20
21	8	-19
-24	-23	-19
-65	-52	-21
-100	-74	-23
-119	-85	-25
-123	-86	-28
-111	-75	-30
-81	-53	-27
-40	-26	-26
6	5	-30
49	34	-27
87	58	-25
111	75	-25
120	80	-21
111	72	-17
87	56	-17
50	30	-24
7	-1	-21
-38	-32	-22
-80	-59	-23
-110	-78	-22
-125	-86	-27
-123	-82	-24
-104	-66	-25
-68	-43	-25
-25	-15	-27
21	15	-24
65	41	-25
98	64	-28
116	77	-19
119	78	-19
103	67	-21
75	47	-23
33	19	-18
-11	-11	-13
-55	-41	-19
-92	-66	-20
-117	-84	-20
-126	-88	-23
-118	-81	-22
-93	-62	-26
-54	-35	-28
-9	-3	-26
36	27	-24
77	53	-24
104	70	-21
118	78	-19
115	76	-17
97	61	-18
65	39	-21
25	11	-21
-21	-21	-20
-65	-49	-21
-100	-71	-31
-121	-84	-43
-125	-85	-37
-111	-74	-29
-82	-53	-25
-38	-25	-22
8	5	-21
52	34	-20
89	59	-19
111	74	-18
117	80	-18
107	72	-18
85	56	-16
48	30	-16
6	0	-16
-39	-30	-18
-78	-59	-20
-109	-77	-19
-123	-87	-22
-122	-84	-23
-104	-69	-23
-69	-45	-23
-27	-17	-23
20	13	-21
62	41	-21
97	62	-20
116	76	-22
119	78	-23
105	67	-21
76	48	-21
37	19	-20
-7	-12	-21
-51	-43	-24
-91	-68	-23
-115	-83	-24
-125	-88	-24
-118	-78	-23
-93	-60	-24
-55	-34	-27
-9	-5	-25
36	24	-23
78	50	-24
106	68	-21
120	79	-19
115	77	-20
96	65	-20
62	41	-22
22	13	-17
-24	-19	-18
-65	-49	-26
-100	-71	-27
-121	-87	-23
-125	-87	-21
-112	-76	-19
-84	-54	-27
-43	-27	-27
4	3	-27
49	33	-24
89	57	-25
111	74	-28
121	81	-22
111	74	-19
87	57	-19
50	30	-20
6	0	-22
-38	-32	-24
-79	-59	-26
-109	-80	-25
-124	-88	-20
-122	-83	-22
-103	-68	-22
-68	-45	-22
-24	-16	-23
23	14	-25
67	42	-25
100	64	-23
119	78	-23
120	80	-19
105	69	-22
77	48	-21
36	20	-19
-7	-11	-20
-52	-42	-20
-91	-65	-19
-115	-83	-21
-126	-87	-24
-117	-81	-24
-93	-63	-24
-54	-36	-25
-11	-7	-25
35	24	-23
74	51	-21
103	69	-23
117	79	-25
114	76	-20
97	62	-19
64	39	-18
24	11	-19
-21	-19	-20
-63	-49	-24
-100	-72	-24
-123	-87	-23
-126	-88	-26
-115	-78	-26
-85	-54	-27
-42	-24	-27
4	7	-26
49	36	-22
86	60	-19
110	77	-26
118	81	-26
110	74	-21
86	56	-24
50	30	-18
7	0	-17
-38	-33	-23
-79	-60	-23
-110	-80	-22
-123	-88	-24
-122	-84	-25
-102	-68	-26
-69	-44	-23
-25	-17	-20
20	14	-20
62	41	-20
98	63	-23
117	77	-25
120	79	-19
105	68	-19
76	47	-28
36	19	-39
-10	-11	-34
-54	-41	-22
-91	-64	-22
-116	-81	-23
-125	-85	-20
-117	-80	-21
-93	-61	-20
-55	-36	-21
-10	-7	-21
36	23	-19
79	50	-18
106	70	-17
120	79	-18
117	76	-19
96	62	-18
64	38	-18
21	10	-19
-22	-23	-17
-65	-51	-20
-100	-72	-21
-121	-86	-20
-126	-86	-24
-113	-77	-25
-86	-55	-23
-44	-27	-27
2	2	-27
46	31	-23
85	55	-26
110	71	-23
118	77	-22
110	72	-23
86	55	-21
48	32	-19
6	2	-15
-38	-30	-20
-79	-56	-24
-107	-77	-23
-124	-85	-26
-121	-82	-27
-102	-68	-26
-67	-45	-26
-25	-18	-26
20	13	-22
62	41	-27
96	64	-25
115	79	-19
117	80	-24
105	70	-18
76	48	-20
37	22	-21
-7	-11	-16
-52	-40	-19
-88	-64	-24
-115	-81	-21
-124	-85	-22
-116	-78	-24
-91	-58	-23
-53	-33	-23
-10	-4	-26
36	23	-26
75	48	-23
105	67	-24
118	76	-21
116	75	-18
98	61	-21
64	40	-21
24	12	-23
-21	-21	-25
-62	-48	-19
-99	-71	-14
-120	-86	-19
-123	-86	-25
-112	-77	-27
-83	-54	-26
-42	-28	-27
5	3	-26
49	32	-25
87	57	-26
111	74	-24
121	79	-19
112	72	-18
87	55	-21
52	30	-23
8	-1	-21
-37	-31	-18
-78	-58	-23
-108	-79	-22
-125	-87	-23
-123	-84	-25
-105	-68	-26
-70	-45	-25
-28	-17	-21
19	14	-25
63	40	-24
96	62	-22
114	76	-23
117	79	-23
101	69	-24
74	50	-17
34	23	-16
-10	-11	-20
-52	-41	-22
-91	-67	-22
-116	-85	-25
-126	-88	-25
-120	-81	-24
-96	-60	-32
-58	-34	-33
-12	-3	-26
33	25	-22
75	52	-17
104	71	-18
118	79	-22
114	77	-18
97	64	-15
65	41	-18
23	12	-19
-20	-19	-15
-62	-48	-21
-97	-71	-23
-120	-85	-22
-125	-86	-21
-113	-75	-23
-85	-53	-26
-43	-27	-24
2	3	-25
46	31	-23
85	57	-25
111	74	-25
120	80	-21
111	74	-20
89	57	-19
52	31	-20
8	1	-19
-38	-30	-21
-79	-57	-21
-108	-77	-19
-124	-86	-22
-122	-84	-23
-103	-68	-23
-69	-45	-23
-28	-15	-24
19	15	-27
63	41	-35
96	63	-38
117	76	-32
120	78	-23
107	67	-19
78	48	-18
39	21	-18
-6	-11	-22
-50	-41	-18
-89	-66	-12
-115	-83	-19
-125	-86	-22
-117	-79	-21
-94	-59	-24
-55	-35	-25
-10	-7	-24
36	22	-24
77	48	-23
105	66	-24
118	76	-19
115	75	-20
98	61	-17
66	38	-18
27	9	-21
-20	-20	-19
-61	-48	-23
-97	-70	-21
-121	-85	-23
-126	-87	-23
-114	-76	-23
-85	-56	-28
-43	-28	-25
3	3	-23
49	32	-24
87	56	-24
110	72	-23
118	79	-20
109	72	-20
85	55	-21
49	32	-19
6	1	-21
-38	-28	-21
-81	-56	-21
-111	-75	-25
-126	-86	-30
-124	-83	-26
-106	-68	-23
-71	-46	-26
-28	-17	-27
17	13	-25
61	41	-23
94	63	-21
114	77	-20
118	79	-24
105	68	-23
77	49	-20
37	22	-23
-5	-9	-21
-50	-40	-21
-88	-65	-21
-112	-81	-23
-124	-87	-24
-116	-78	-22
-93	-60	-25
-54	-35	-25
-10	-6	-25
36	23	-22
78	50	-21
107	67	-22
121	78	-22
118	76	-21
99	61	-20
66	39	-22
26	9	-20
-19	-20	-24
-61	-51	-27
-96	-72	-24
-119	-85	-21
-125	-86	-23
-115	-76	-27
-86	-54	-23
-45	-26	-24
0	4	-25
47	33	-22
85	58	-25
111	74	-24
120	80	-23
111	74	-24
88	57	-19
52	31	-15
8	0	-18
-37	-31	-19
-78	-60	-17
-109	-79	-22
-125	-88	-21
-123	-85	-26
-104	-70	-34
-70	-46	-40
-27	-17	-36
20	13	-24
62	41	-22
97	63	-18
116	77	-19
119	79	-18
106	67	-15
78	48	-18
39	19	-16
-6	-9	-19
-50	-40	-21
-89	-64	-22
-115	-81	-21
-124	-88	-22
-117	-80	-25
-93	-63	-24
-56	-36	-23
-12	-7	-23
34	23	-22
74	50	-22
103	67	-21
117	77	-22
115	74	-20
97	62	-14
66	40	-17
26	13	-20
-19	-17	-23
-61	-46	-20
-97	-68	-21
-119	-83	-22
-126	-84	-22
-114	-74	-25
-86	-55	-23
-46	-28	-25
2	2	-24
47	32	-23
86	56	-25
110	72	-24
118	79	-21
109	72	-19
85	56	-20
49	30	-19
6	0	-22
-37	-33	-24
-79	-59	-23
-109	-79	-22
-125	-88	-21
-124	-84	-23
-105	-70	-25
-72	-46	-27
-28	-18	-25
19	14	-24
64	41	-20
98	63	-21
118	78	-22
121	80	-21
107	70	-21
80	51	-20
39	23	-23
-4	-6	-23
-50	-39	-20
-87	-63	-20
-115	-82	-18
-125	-87	-22
-118	-78	-25
-96	-61	-24
-56	-35	-23
-12	-6	-22
35	23	-23
76	48	-23
105	65	-21
119	76	-20
115	75	-24
97	61	-21
64	40	-21
23	12	-18
-22	-20	-19
-63	-48	-23
-98	-70	-19
-119	-84	-19
-125	-85	-22
-113	-76	-25
-85	-56	-24
-44	-29	-25
0	-1	-27
46	28	-26
84	52	-23
110	71	-22
119	79	-24
111	76	-20
87	59	-17
51	34	-24
8	5	-23
-38	-28	-20
-79	-56	-23
-110	-77	-27
-125	-87	-26
-125	-85	-24
-106	-70	-22
-70	-46	-25
-27	-17	-26
21	14	-28
65	41	-28
100	63	-24
118	77	-22
121	79	-19
106	69	-19
80	49	-18
40	23	-17
-4	-8	-15
-47	-38	-16
-88	-64	-19
-115	-83	-22
-126	-87	-27
-120	-81	-35
-95	-63	-38
-57	-37	-31
-13	-8	-26
33	22	-21
74	48	-22
102	66	-23
117	76	-22
115	74	-21
97	62	-13
66	40	-16
26	13	-17
-17	-16	-18
-60	-44	-20
-95	-68	-19
-117	-84	-21
-124	-86	-27
-111	-76	-27
-85	-53	-25
-43	-26	-24
2	5	-23
47	34	-26
85	57	-23
109	74	-20
118	79	-20
110	74	-22
88	57	-22
52	34	-20
9	3	-17
-36	-29	-17
-79	-58	-24
-110	-80	-26
-128	-88	-27
-126	-86	-27
-107	-70	-25
-72	-46	-21
-28	-18	-22
18	13	-28
60	40	-24
93	62	-22
114	77	-24
117	78	-21
105	69	-21
79	49	-20
40	23	-21
-5	-9	-22
-50	-41	-20
-89	-66	-22
-116	-84	-24
-126	-88	-25
-120	-82	-23
-96	-62	-26
-58	-38	-27
-14	-8	-24
33	22	-25
75	47	-21
105	67	-25
120	77	-24
118	77	-19
101	64	-21
67	41	-19
27	13	-20
-18	-19	-22
-60	-48	-19
-96	-71	-21
-119	-85	-20
-125	-85	-24
-115	-76	-26
-87	-53	-26
-47	-27	-25
0	3	-29
46	31	-28
85	55	-23
110	71	-24
119	77	-22
111	74	-21
88	57	-20
51	34	-19
8	3	-14
-36	-29	-12
-76	-57	-13
-106	-80	-20
-122	-89	-22
-122	-87	-23
-104	-70	-25
-71	-46	-24
-28	-18	-22
20	13	-25
62	40	-24
96	62	-23
115	75	-24
118	76	-22
104	68	-19
77	48	-20
38	23	-20
-5	-9	-18
-48	-38	-19
-88	-64	-22
-113	-81	-25
-126	-87	-22
-119	-81	-22
-96	-62	-24
-57	-38	-25
-14	-9	-25
32	21	-24
75	48	-25
103	68	-23
119	79	-21
117	79	-19
101	65	-21
69	44	-22
28	15	-20
-18	-17	-18
-61	-45	-19
-97	-69	-17
-119	-83	-16
-125	-85	-21
-112	-75	-20
-85	-54	-23
-43	-28	-24
1	3	-24
46	31	-32
83	56	-42
107	72	-38
117	77	-26
109	72	-21
89	56	-18
52	32	-18
11	3	-18
-34	-27	-18
-76	-55	-15
-107	-76	-16
-124	-85	-23
-124	-84	-26
-105	-68	-23
-71	-46	-25
-29	-19	-26
17	11	-25
59	38	-25
93	58	-24
113	72	-22
116	77	-23
106	67	-21
78	48	-20
40	23	-21
-4	-9	-20
-50	-40	-26
-88	-66	-23
-116	-83	-24
-126	-88	-27
-119	-81	-25
-96	-63	-22
-59	-38	-23
-14	-6	-28
32	22	-24
72	48	-24
103	68	-22
117	79	-24
115	77	-27
97	62	-24
65	41	-19
24	12	-16
-20	-18	-13
-60	-47	-14
-96	-70	-20
-117	-84	-20
-124	-86	-23
-112	-77	-27
-86	-56	-26
-47	-29	-26
0	1	-24
44	30	-24
85	56	-25
111	72	-23
121	79	-22
115	75	-20
89	58	-19
54	34	-18
12	4	-20
-34	-28	-19
-75	-56	-21
-106	-76	-23
-124	-86	-24
-125	-84	-25
-107	-69	-25
-75	-48	-26
-32	-18	-22
15	11	-25
60	40	-27
98	63	-26
116	77	-25
119	79	-20
105	70	-18
78	51	-19
38	23	-22
-6	-7	-20
-49	-37	-23
-88	-62	-21
-114	-80	-18
-125	-86	-28
-118	-79	-27
-96	-61	-22
-58	-36	-23
-15	-7	-25
31	22	-27
72	49	-24
103	67	-22
118	78	-22
116	77	-20
100	65	-20
68	43	-23
28	15	-21
-16	-16	-20
-60	-45	-21
-95	-69	-23
-119	-85	-29
-124	-88	-27
-113	-78	-25
-86	-57	-25
-44	-29	-22
1	0	-22
46	30	-28
84	55	-25
107	70	-21
116	78	-21
110	72	-21
88	57	-22
51	32	-19
10	3	-17
-35	-27	-16
-75	-55	-20
-107	-75	-25
-123	-86	-21
-122	-82	-19
-106	-68	-21
-72	-45	-24
-31	-16	-23
15	11	-24
60	39	-24
94	59	-24
115	74	-24
118	77	-20
105	67	-19
78	50	-20
38	23	-20
-5	-6	-20
-48	-38	-19
-87	-64	-21
-113	-82	-23
-124	-89	-23
-119	-83	-22
-97	-66	-21
-60	-40	-20
-14	-11	-21
32	19	-24
75	46	-23
106	66	-21
120	77	-21
118	76	-25
99	63	-34
66	41	-36
25	13	-26
-18	-19	-21
-60	-48	-19
-96	-71	-18
-117	-85	-18
-125	-87	-23
-113	-78	-26
-88	-58	-21
-47	-30	-24
-1	0	-27
42	29	-24
82	53	-20
107	70	-21
118	78	-23
111	71	-15
89	56	-15
56	32	-18
13	3	-21
-31	-27	-20
-72	-53	-20
-105	-72	-22
-124	-84	-22
-124	-83	-24
-106	-70	-24
-75	-47	-26
-30	-18	-26
16	14	-24
60	41	-25
94	63	-26
114	77	-21
119	78	-21
106	69	-22
80	51	-18
40	24	-21
-4	-5	-20
-49	-37	-20
-88	-62	-21
-114	-80	-27
-125	-85	-28
-118	-77	-22
-96	-60	-21
-60	-35	-24
-16	-8	-29
29	21	-28
69	45	-26
101	65	-24
118	76	-22
118	76	-20
103	66	-22
71	43	-21
31	17	-19
-15	-14	-19
-57	-45	-22
-93	-69	-27
-117	-85	-25
-125	-87	-23
-114	-79	-24
-87	-58	-25
-47	-31	-23
0	-1	-24
48	29	-24
86	53	-25
111	70	-21
119	78	-15
113	74	-17
90	58	-19
54	33	-19
12	3	-20
-32	-30	-20
-75	-57	-23
-107	-79	-23
-124	-88	-25
-126	-84	-26
-109	-69	-23
-77	-46	-21
-33	-20	-21
14	10	-20
57	38	-25
93	60	-23
111	75	-20
117	78	-26
105	69	-21
78	49	-20
39	22	-17
-5	-9	-21
-49	-40	-24
-89	-64	-18
